Market Code	Order Date	SAP Account Code	Quantity	Product Code
IT	31/01/2019	1001	0	11535
IT	06/01/2020	1001	0	11541
IT	09/01/2020	1001	0	11540
IT	10/01/2020	1001	0	11536
IT	13/01/2020	1001	0	11541
IT	20/01/2020	1001	0	11536
IT	20/01/2020	1001	0	11540
IT	30/01/2020	1001	0	11541
IT	30/01/2020	1001	0	11540
IT	18/02/2019	1001	0	11535
IT	21/02/2019	1001	0	10076
IT	25/02/2019	1001	0	10076
IT	28/02/2019	1001	0	10076
IT	10/02/2020	1001	0	11540
IT	20/02/2020	1001	0	11540
IT	04/03/2019	1001	0	10076
IT	07/03/2019	1001	0	10076
IT	11/03/2019	1001	0	10076
IT	14/03/2019	1001	0	10076
IT	14/03/2019	1001	0	11540
IT	18/03/2019	1001	0	10076
IT	04/01/2019	1001	0	11535
IT	07/01/2019	1001	0	11535
IT	21/01/2019	1001	0	11541
IT	28/01/2019	1001	0	11534
IT	02/01/2020	1001	0	11535
IT	02/01/2020	1001	0	11543
IT	13/01/2020	1001	0	11543
IT	22/01/2020	1001	0	11536
IT	23/01/2020	1001	0	11534
IT	23/01/2020	1001	0	11543
IT	27/01/2020	1001	0	11539
IT	03/02/2020	1001	0	10056
IT	03/02/2020	1001	0	11543
IT	06/02/2020	1001	0	11541
IT	13/02/2020	1001	0	11541
IT	13/02/2020	1001	0	11543
IT	17/02/2020	1001	0	11541
IT	20/02/2020	1001	0	11541
IT	24/02/2020	1001	0	11541
IT	24/02/2020	1001	0	11543
IT	27/02/2020	1001	0	11541
IT	14/03/2019	1001	0	11535
IT	18/03/2019	1001	0	11535
IT	21/03/2019	1001	0	11535
IT	25/03/2019	1001	0	11535
IT	28/03/2019	1001	0	11535
IT	17/01/2019	1001	0	10076
IT	24/01/2019	1001	0	11535
IT	06/01/2020	1001	0	11543
IT	13/01/2020	1001	0	11542
IT	16/01/2020	1001	0	11539
IT	16/01/2020	1001	0	11543
IT	23/01/2020	1001	0	10056
IT	27/01/2020	1001	0	11543
IT	04/02/2019	1001	0	11535
IT	07/02/2019	1001	0	11535
IT	11/02/2019	1001	0	11535
IT	14/02/2019	1001	0	11535
IT	21/02/2019	1001	0	11535
IT	25/02/2019	1001	0	11535
IT	28/02/2019	1001	0	11535
IT	06/02/2020	1001	0	11543
IT	10/02/2020	1001	0	11534
IT	17/02/2020	1001	0	11543
IT	04/03/2019	1001	0	11535
IT	07/03/2019	1001	0	11535
IT	11/03/2019	1001	0	11541
IT	10/01/2019	1001	0	11535
IT	14/01/2019	1001	0	11542
IT	17/01/2019	1001	0	11535
IT	31/01/2019	1001	0	11534
IT	09/01/2020	1001	0	11541
IT	20/01/2020	1001	0	10129
IT	30/01/2020	1001	0	11539
IT	18/02/2019	1001	0	11534
IT	11/03/2019	1001	0	11542
IT	04/01/2019	1001	0	11541
IT	07/01/2019	1001	0	11541
IT	21/01/2019	1001	0	11542
IT	02/01/2020	1001	0	11541
IT	16/01/2020	1001	0	10129
IT	06/02/2020	1001	0	11534
IT	13/02/2020	1001	0	11534
IT	17/02/2020	1001	0	11534
IT	20/02/2020	1001	0	11534
IT	24/02/2020	1001	0	11534
IT	27/02/2020	1001	0	11534
IT	14/03/2019	1001	0	11541
IT	18/03/2019	1001	0	11541
IT	21/03/2019	1001	0	11541
IT	25/03/2019	1001	0	11541
IT	28/03/2019	1001	0	11541
IT	24/01/2019	1001	0	11534
IT	28/01/2019	1001	0	10056
IT	31/01/2019	1001	0	11542
IT	06/01/2020	1001	0	11536
IT	13/01/2020	1001	0	10129
IT	04/02/2019	1001	0	11534
IT	07/02/2019	1001	0	11534
IT	11/02/2019	1001	0	11534
IT	14/02/2019	1001	0	11534
IT	18/02/2019	1001	0	11542
IT	21/02/2019	1001	0	11534
IT	25/02/2019	1001	0	11534
IT	28/02/2019	1001	0	11534
IT	06/02/2020	1001	0	11542
IT	10/02/2020	1001	0	11539
IT	04/03/2019	1001	0	11534
IT	07/03/2019	1001	0	11534
IT	11/03/2019	1001	0	11539
IT	10/01/2019	1001	0	11541
IT	17/01/2019	1001	0	11541
IT	21/01/2019	1001	0	11539
IT	23/01/2020	1001	0	11539
IT	07/01/2019	1001	0	11538
IT	02/01/2020	1001	0	11539
IT	13/01/2020	1001	0	11536
IT	30/01/2020	1001	0	10056
IT	04/02/2019	1001	0	11542
IT	07/02/2019	1001	0	11542
IT	11/02/2019	1001	0	11542
IT	14/02/2019	1001	0	11542
IT	18/02/2019	1001	0	11539
IT	21/02/2019	1001	0	11542
IT	25/02/2019	1001	0	11542
IT	28/02/2019	1001	0	11542
IT	04/03/2019	1001	0	11542
IT	07/03/2019	1001	0	11542
IT	14/03/2019	1001	0	11542
IT	18/03/2019	1001	0	11542
IT	21/03/2019	1001	0	11542
IT	25/03/2019	1001	0	11542
IT	28/03/2019	1001	0	11542
IT	04/01/2019	1001	0	11538
IT	24/01/2019	1001	0	11542
IT	06/02/2020	1001	0	11539
IT	17/02/2020	1001	0	11539
IT	27/02/2020	1001	0	11539
IT	14/01/2019	1001	0	10056
IT	17/01/2019	1001	0	11534
IT	21/01/2019	1001	0	10056
IT	24/01/2019	1001	0	11539
IT	31/01/2019	1001	0	10129
IT	02/01/2020	1001	0	10129
IT	07/02/2019	1001	0	11539
IT	28/02/2019	1001	0	11539
IT	10/02/2020	1001	0	10056
IT	11/03/2019	1001	0	10056
IT	21/03/2019	1001	0	11539
IT	07/01/2019	1001	0	11542
IT	10/01/2019	1001	0	11542
IT	09/01/2020	1001	0	11539
IT	04/02/2019	1001	0	11539
IT	14/02/2019	1001	0	11539
IT	25/02/2019	1001	0	11539
IT	07/03/2019	1001	0	11539
IT	18/03/2019	1001	0	11539
IT	28/03/2019	1001	0	11539
IT	04/01/2019	1001	0	11542
IT	10/01/2019	1001	0	11539
IT	14/01/2019	1001	0	11536
IT	04/02/2019	1001	0	10129
IT	07/02/2019	1001	0	10129
IT	11/02/2019	1001	0	10129
IT	14/02/2019	1001	0	10129
IT	18/02/2019	1001	0	10056
IT	06/02/2020	1001	0	10056
IT	13/02/2020	1001	0	10056
IT	17/02/2020	1001	0	10056
IT	20/02/2020	1001	0	10056
IT	24/02/2020	1001	0	10056
IT	27/02/2020	1001	0	10056
IT	21/03/2019	1001	0	10129
IT	25/03/2019	1001	0	10129
IT	28/03/2019	1001	0	10129
IT	07/01/2019	1001	0	11539
IT	31/01/2019	1001	0	10056
IT	02/01/2020	1001	0	10056
IT	09/01/2020	1001	0	10129
IT	11/03/2019	1001	0	11536
IT	10/01/2019	1001	0	10129
IT	24/01/2019	1001	0	10056
IT	31/01/2019	1001	0	11536
IT	21/02/2019	1001	0	10056
IT	25/02/2019	1001	0	10056
IT	28/02/2019	1001	0	10056
IT	04/03/2019	1001	0	10056
IT	07/03/2019	1001	0	10056
IT	14/03/2019	1001	0	10056
IT	18/03/2019	1001	0	10056
IT	17/01/2019	1001	0	11542
IT	02/01/2020	1001	0	11536
IT	04/02/2019	1001	0	10056
IT	07/02/2019	1001	0	10056
IT	11/02/2019	1001	0	10056
IT	14/02/2019	1001	0	10056
IT	18/02/2019	1001	0	11536
IT	21/03/2019	1001	0	10056
IT	25/03/2019	1001	0	10056
IT	28/03/2019	1001	0	10056
IT	07/01/2019	1001	0	10056
IT	11/02/2019	1001	0	11536
IT	21/02/2019	1001	0	11536
IT	04/03/2019	1001	0	11536
IT	14/03/2019	1001	0	11536
IT	25/03/2019	1001	0	11536
IT	10/01/2019	1001	0	10056
IT	17/01/2019	1001	0	11539
IT	24/01/2019	1001	0	11536
IT	07/02/2019	1001	0	11536
IT	28/02/2019	1001	0	11536
IT	21/03/2019	1001	0	11536
IT	04/01/2019	1001	0	10056
IT	10/01/2019	1001	0	11536
IT	04/01/2019	1001	0	11536
IT	17/01/2019	1001	0	10129
IT	17/01/2019	1001	0	10056
IT	17/01/2019	1001	0	11536
IT	05/03/2020	1001	0	11532
IT	12/03/2020	1001	0	11532
IT	12/03/2020	1001	0	11535
IT	12/03/2020	1001	0	11531
IT	18/03/2020	1001	0	11532
IT	18/03/2020	1001	0	11531
IT	02/03/2020	1001	0	11533
IT	02/03/2020	1001	0	11531
IT	09/03/2020	1001	0	11531
IT	13/03/2020	1001	0	11531
IT	19/03/2020	1001	0	11544
IT	31/03/2020	1001	0	11533
IT	12/03/2020	1001	0	11537
IT	17/03/2020	1001	0	11537
IT	18/03/2020	1001	0	11537
IT	03/03/2020	1001	0	11536
IT	12/03/2020	1001	0	10076
IT	13/03/2020	1001	0	11532
IT	02/03/2020	1001	0	10076
IT	05/03/2020	1001	0	10076
IT	09/03/2020	1001	0	10129
IT	12/03/2020	1001	0	11536
IT	17/03/2020	1001	0	11534
IT	02/03/2020	1001	0	11540
IT	09/03/2020	1001	0	11540
IT	13/03/2020	1001	0	11540
IT	12/03/2020	1001	0	11540
IT	17/03/2020	1001	0	11540
IT	13/03/2020	1001	0	10076
IT	17/03/2020	1001	0	11539
IT	05/03/2020	1001	0	11535
IT	12/03/2020	1001	0	11543
IT	18/03/2020	1001	0	11543
IT	09/03/2020	1001	0	11543
IT	13/03/2020	1001	0	11543
IT	02/03/2020	1001	0	11534
IT	09/03/2020	1001	0	11536
IT	17/03/2020	1001	0	10129
IT	18/03/2020	1001	0	11534
IT	05/03/2020	1001	0	11542
IT	13/03/2020	1001	0	11535
IT	02/03/2020	1001	0	11542
IT	12/03/2020	1001	0	11534
IT	05/03/2020	1001	0	11539
IT	17/03/2020	1001	0	10056
IT	13/03/2020	1001	0	11534
IT	18/03/2020	1001	0	10129
IT	02/03/2020	1001	0	11539
IT	12/03/2020	1001	0	11542
IT	17/03/2020	1001	0	11536
IT	05/03/2020	1001	0	10056
IT	13/03/2020	1001	0	11542
IT	18/03/2020	1001	0	10056
IT	02/03/2020	1001	0	10056
IT	18/03/2020	1001	0	11536
IT	12/03/2020	1001	0	10129
IT	13/03/2020	1001	0	11539
IT	13/03/2020	1001	0	10129
IT	02/01/2019	7000	0	11538
IT	07/01/2019	7000	0	11533
IT	17/01/2019	7000	0	11533
IT	02/01/2020	7000	0	11533
IT	02/01/2020	7000	0	11531
IT	06/01/2020	7000	0	11532
IT	13/01/2020	7000	0	11531
IT	16/01/2020	7000	0	11534
IT	20/01/2020	7000	0	11532
IT	20/01/2020	7000	0	11535
IT	23/01/2020	7000	0	11533
IT	23/01/2020	7000	0	11531
IT	27/01/2020	7000	0	10076
IT	04/02/2019	7000	0	11533
IT	07/02/2019	7000	0	11533
IT	11/02/2019	7000	0	11533
IT	14/02/2019	7000	0	11533
IT	18/02/2019	7000	0	11533
IT	21/02/2019	7000	0	11533
IT	21/02/2019	7000	0	11531
IT	25/02/2019	7000	0	11533
IT	25/02/2019	7000	0	11531
IT	28/02/2019	7000	0	11533
IT	28/02/2019	7000	0	11531
IT	03/02/2020	7000	0	11533
IT	03/02/2020	7000	0	11535
IT	03/02/2020	7000	0	11531
IT	06/02/2020	7000	0	11533
IT	13/02/2020	7000	0	11532
IT	13/02/2020	7000	0	11531
IT	17/02/2020	7000	0	11533
IT	17/02/2020	7000	0	11532
IT	20/02/2020	7000	0	11532
IT	24/02/2020	7000	0	11532
IT	24/02/2020	7000	0	11531
IT	27/02/2020	7000	0	11532
IT	04/03/2019	7000	0	11533
IT	04/03/2019	7000	0	11531
IT	07/03/2019	7000	0	11533
IT	07/03/2019	7000	0	11537
IT	11/03/2019	7000	0	11533
IT	14/03/2019	7000	0	11533
IT	18/03/2019	7000	0	11533
IT	18/03/2019	7000	0	11531
IT	21/03/2019	7000	0	11533
IT	21/03/2019	7000	0	11531
IT	25/03/2019	7000	0	11533
IT	25/03/2019	7000	0	11531
IT	28/03/2019	7000	0	11533
IT	28/03/2019	7000	0	11531
IT	02/01/2019	7000	0	11531
IT	04/01/2019	7000	0	11533
IT	07/01/2019	7000	0	11531
IT	10/01/2019	7000	0	11533
IT	10/01/2019	7000	0	11531
IT	14/01/2019	7000	0	11532
IT	17/01/2019	7000	0	11531
IT	21/01/2019	7000	0	11533
IT	24/01/2019	7000	0	11533
IT	24/01/2019	7000	0	11531
IT	28/01/2019	7000	0	10076
IT	31/01/2019	7000	0	11532
IT	31/01/2019	7000	0	11531
IT	06/01/2020	7000	0	11531
IT	07/01/2020	7000	0	11542
IT	10/01/2020	7000	0	11533
IT	16/01/2020	7000	0	11532
IT	16/01/2020	7000	0	11531
IT	22/01/2020	7000	0	10076
IT	27/01/2020	7000	0	11532
IT	27/01/2020	7000	0	11531
IT	29/01/2020	7000	0	10076
IT	30/01/2020	7000	0	10076
IT	11/02/2019	7000	0	11531
IT	14/02/2019	7000	0	11531
IT	18/02/2019	7000	0	11531
IT	19/02/2019	7000	0	11537
IT	06/02/2020	7000	0	11532
IT	06/02/2020	7000	0	11531
IT	10/02/2020	7000	0	10076
IT	17/02/2020	7000	0	11531
IT	27/02/2020	7000	0	11531
IT	12/03/2019	7000	0	11531
IT	19/03/2019	7000	0	10076
IT	12/03/2019	7000	0	11541
IT	14/01/2019	7000	0	11535
IT	06/01/2020	7000	0	11535
IT	09/01/2020	7000	0	11532
IT	09/01/2020	7000	0	11537
IT	13/01/2020	7000	0	11535
IT	20/01/2020	7000	0	11537
IT	23/01/2020	7000	0	11532
IT	23/01/2020	7000	0	10076
IT	27/01/2020	7000	0	11536
IT	30/01/2020	7000	0	11535
IT	30/01/2020	7000	0	11537
IT	10/02/2020	7000	0	11537
IT	11/02/2020	7000	0	11536
IT	18/02/2020	7000	0	11536
IT	20/02/2020	7000	0	11537
IT	21/02/2020	7000	0	11536
IT	27/02/2020	7000	0	11533
IT	11/03/2019	7000	0	11540
IT	14/03/2019	7000	0	11537
IT	07/01/2019	7000	0	11532
IT	17/01/2019	7000	0	11532
IT	28/01/2019	7000	0	11535
IT	02/01/2020	7000	0	11532
IT	02/01/2020	7000	0	11537
IT	13/01/2020	7000	0	11537
IT	16/01/2020	7000	0	11539
IT	20/01/2020	7000	0	11541
IT	22/01/2020	7000	0	11535
IT	23/01/2020	7000	0	11537
IT	27/01/2020	7000	0	11541
IT	29/01/2020	7000	0	11536
IT	04/02/2019	7000	0	11532
IT	07/02/2019	7000	0	11532
IT	11/02/2019	7000	0	11532
IT	14/02/2019	7000	0	11532
IT	18/02/2019	7000	0	11532
IT	21/02/2019	7000	0	11532
IT	21/02/2019	7000	0	11537
IT	25/02/2019	7000	0	11532
IT	25/02/2019	7000	0	11537
IT	28/02/2019	7000	0	11532
IT	28/02/2019	7000	0	11537
IT	03/02/2020	7000	0	11534
IT	03/02/2020	7000	0	11537
IT	06/02/2020	7000	0	11536
IT	06/02/2020	7000	0	10076
IT	13/02/2020	7000	0	10076
IT	13/02/2020	7000	0	11537
IT	17/02/2020	7000	0	11536
IT	17/02/2020	7000	0	10076
IT	20/02/2020	7000	0	10076
IT	24/02/2020	7000	0	10076
IT	24/02/2020	7000	0	11537
IT	27/02/2020	7000	0	10076
IT	04/03/2019	7000	0	11532
IT	04/03/2019	7000	0	11537
IT	07/03/2019	7000	0	11532
IT	07/03/2019	7000	0	11540
IT	11/03/2019	7000	0	11532
IT	14/03/2019	7000	0	11532
IT	18/03/2019	7000	0	11532
IT	18/03/2019	7000	0	11537
IT	21/03/2019	7000	0	11532
IT	21/03/2019	7000	0	11537
IT	25/03/2019	7000	0	11532
IT	25/03/2019	7000	0	11537
IT	28/03/2019	7000	0	11532
IT	28/03/2019	7000	0	11537
IT	31/01/2019	7000	0	10076
IT	16/01/2020	7000	0	11541
IT	23/01/2020	7000	0	11535
IT	10/02/2020	7000	0	11535
IT	27/02/2020	7000	0	11540
IT	02/01/2019	7000	0	11536
IT	02/01/2019	7000	0	11540
IT	07/01/2019	7000	0	11540
IT	10/01/2019	7000	0	11540
IT	17/01/2019	7000	0	11540
IT	24/01/2019	7000	0	11540
IT	31/01/2019	7000	0	11540
IT	06/01/2020	7000	0	11540
IT	09/01/2020	7000	0	10076
IT	10/01/2020	7000	0	11536
IT	16/01/2020	7000	0	11540
IT	20/01/2020	7000	0	11536
IT	27/01/2020	7000	0	11540
IT	11/02/2019	7000	0	11540
IT	14/02/2019	7000	0	11540
IT	18/02/2019	7000	0	11540
IT	06/02/2020	7000	0	11540
IT	10/02/2020	7000	0	11541
IT	17/02/2020	7000	0	11540
IT	04/01/2019	7000	0	10076
IT	07/01/2019	7000	0	10076
IT	10/01/2019	7000	0	10076
IT	14/01/2019	7000	0	11541
IT	24/01/2019	7000	0	10076
IT	31/01/2019	7000	0	11535
IT	06/01/2020	7000	0	11541
IT	09/01/2020	7000	0	11540
IT	13/01/2020	7000	0	11541
IT	20/01/2020	7000	0	11540
IT	22/01/2020	7000	0	11539
IT	30/01/2020	7000	0	11541
IT	30/01/2020	7000	0	11540
IT	18/02/2019	7000	0	11535
IT	21/02/2019	7000	0	10076
IT	25/02/2019	7000	0	10076
IT	28/02/2019	7000	0	10076
IT	10/02/2020	7000	0	11540
IT	20/02/2020	7000	0	11540
IT	04/03/2019	7000	0	10076
IT	07/03/2019	7000	0	10076
IT	11/03/2019	7000	0	10076
IT	14/03/2019	7000	0	10076
IT	14/03/2019	7000	0	11540
IT	18/03/2019	7000	0	10076
IT	21/01/2019	7000	0	11535
IT	28/01/2019	7000	0	11541
IT	02/01/2020	7000	0	10076
IT	20/01/2020	7000	0	11534
IT	23/01/2020	7000	0	11541
IT	27/01/2020	7000	0	11534
IT	04/02/2019	7000	0	10076
IT	07/02/2019	7000	0	10076
IT	11/02/2019	7000	0	10076
IT	14/02/2019	7000	0	10076
IT	03/02/2020	7000	0	10129
IT	06/02/2020	7000	0	11535
IT	13/02/2020	7000	0	11535
IT	17/02/2020	7000	0	11535
IT	20/02/2020	7000	0	11535
IT	24/02/2020	7000	0	11535
IT	27/02/2020	7000	0	11535
IT	21/03/2019	7000	0	10076
IT	25/03/2019	7000	0	10076
IT	28/03/2019	7000	0	10076
IT	04/01/2019	7000	0	11535
IT	07/01/2019	7000	0	11535
IT	21/01/2019	7000	0	11541
IT	28/01/2019	7000	0	11534
IT	02/01/2020	7000	0	11535
IT	02/01/2020	7000	0	11543
IT	13/01/2020	7000	0	11542
IT	13/01/2020	7000	0	11543
IT	23/01/2020	7000	0	11534
IT	23/01/2020	7000	0	11543
IT	03/02/2020	7000	0	10056
IT	03/02/2020	7000	0	11543
IT	06/02/2020	7000	0	11541
IT	13/02/2020	7000	0	11541
IT	13/02/2020	7000	0	11543
IT	17/02/2020	7000	0	11541
IT	20/02/2020	7000	0	11541
IT	24/02/2020	7000	0	11541
IT	24/02/2020	7000	0	11543
IT	27/02/2020	7000	0	11541
IT	14/03/2019	7000	0	11535
IT	18/03/2019	7000	0	11535
IT	21/03/2019	7000	0	11535
IT	25/03/2019	7000	0	11535
IT	28/03/2019	7000	0	11535
IT	17/01/2019	7000	0	10076
IT	24/01/2019	7000	0	11535
IT	06/01/2020	7000	0	11539
IT	06/01/2020	7000	0	11543
IT	16/01/2020	7000	0	11543
IT	20/01/2020	7000	0	11542
IT	23/01/2020	7000	0	10056
IT	23/01/2020	7000	0	11536
IT	27/01/2020	7000	0	11543
IT	04/02/2019	7000	0	11535
IT	07/02/2019	7000	0	11535
IT	11/02/2019	7000	0	11535
IT	14/02/2019	7000	0	11535
IT	21/02/2019	7000	0	11535
IT	25/02/2019	7000	0	11535
IT	28/02/2019	7000	0	11535
IT	06/02/2020	7000	0	11543
IT	10/02/2020	7000	0	11534
IT	17/02/2020	7000	0	11543
IT	04/03/2019	7000	0	11535
IT	07/03/2019	7000	0	11535
IT	11/03/2019	7000	0	11541
IT	14/01/2019	7000	0	11534
IT	31/01/2019	7000	0	11541
IT	09/01/2020	7000	0	11535
IT	30/01/2020	7000	0	11534
IT	18/02/2019	7000	0	11541
IT	10/01/2019	7000	0	11535
IT	17/01/2019	7000	0	11535
IT	21/01/2019	7000	0	11542
IT	31/01/2019	7000	0	11534
IT	09/01/2020	7000	0	11541
IT	20/01/2020	7000	0	10129
IT	18/02/2019	7000	0	11534
IT	04/01/2019	7000	0	11541
IT	07/01/2019	7000	0	11541
IT	02/01/2020	7000	0	11541
IT	13/01/2020	7000	0	11539
IT	16/01/2020	7000	0	10129
IT	23/01/2020	7000	0	11542
IT	06/02/2020	7000	0	11534
IT	10/02/2020	7000	0	11542
IT	13/02/2020	7000	0	11534
IT	17/02/2020	7000	0	11534
IT	20/02/2020	7000	0	11534
IT	24/02/2020	7000	0	11534
IT	27/02/2020	7000	0	11534
IT	14/03/2019	7000	0	11541
IT	18/03/2019	7000	0	11541
IT	21/03/2019	7000	0	11541
IT	25/03/2019	7000	0	11541
IT	28/03/2019	7000	0	11541
IT	24/01/2019	7000	0	11541
IT	28/01/2019	7000	0	10129
IT	06/01/2020	7000	0	10129
IT	27/01/2020	7000	0	10129
IT	04/02/2019	7000	0	11541
IT	07/02/2019	7000	0	11541
IT	11/02/2019	7000	0	11541
IT	14/02/2019	7000	0	11541
IT	21/02/2019	7000	0	11541
IT	25/02/2019	7000	0	11541
IT	28/02/2019	7000	0	11541
IT	04/03/2019	7000	0	11541
IT	07/03/2019	7000	0	11541
IT	21/01/2019	7000	0	11539
IT	24/01/2019	7000	0	11534
IT	28/01/2019	7000	0	10056
IT	13/01/2020	7000	0	10129
IT	23/01/2020	7000	0	11539
IT	04/02/2019	7000	0	11534
IT	07/02/2019	7000	0	11534
IT	11/02/2019	7000	0	11534
IT	14/02/2019	7000	0	11534
IT	21/02/2019	7000	0	11534
IT	25/02/2019	7000	0	11534
IT	28/02/2019	7000	0	11534
IT	04/03/2019	7000	0	11534
IT	07/03/2019	7000	0	11534
IT	10/01/2019	7000	0	11541
IT	14/01/2019	7000	0	11539
IT	17/01/2019	7000	0	11541
IT	13/02/2020	7000	0	11542
IT	17/02/2020	7000	0	11542
IT	20/02/2020	7000	0	11542
IT	24/02/2020	7000	0	11542
IT	27/02/2020	7000	0	11542
IT	04/01/2019	7000	0	11534
IT	07/01/2019	7000	0	11534
IT	02/01/2020	7000	0	11534
IT	16/01/2020	7000	0	10056
IT	30/01/2020	7000	0	10129
IT	14/03/2019	7000	0	11534
IT	18/03/2019	7000	0	11534
IT	21/03/2019	7000	0	11534
IT	25/03/2019	7000	0	11534
IT	28/03/2019	7000	0	11534
IT	04/01/2019	7000	0	11538
IT	24/01/2019	7000	0	11542
IT	30/01/2020	7000	0	10056
IT	06/02/2020	7000	0	11539
IT	17/02/2020	7000	0	11539
IT	27/02/2020	7000	0	11539
IT	31/01/2019	7000	0	11539
IT	13/02/2020	7000	0	11539
IT	20/02/2020	7000	0	11539
IT	24/02/2020	7000	0	11539
IT	10/01/2019	7000	0	11534
IT	14/01/2019	7000	0	10129
IT	21/01/2019	7000	0	10129
IT	09/01/2020	7000	0	11534
IT	23/01/2020	7000	0	10129
IT	10/02/2020	7000	0	10129
IT	11/03/2019	7000	0	10129
IT	07/01/2019	7000	0	11542
IT	10/01/2019	7000	0	11542
IT	14/01/2019	7000	0	10056
IT	17/01/2019	7000	0	11534
IT	21/01/2019	7000	0	10056
IT	31/01/2019	7000	0	10129
IT	02/01/2020	7000	0	10129
IT	09/01/2020	7000	0	11539
IT	04/02/2019	7000	0	11539
IT	14/02/2019	7000	0	11539
IT	25/02/2019	7000	0	11539
IT	10/02/2020	7000	0	10056
IT	07/03/2019	7000	0	11539
IT	11/03/2019	7000	0	10056
IT	18/03/2019	7000	0	11539
IT	28/03/2019	7000	0	11539
IT	04/01/2019	7000	0	11542
IT	11/02/2019	7000	0	11539
IT	21/02/2019	7000	0	11539
IT	04/03/2019	7000	0	11539
IT	14/03/2019	7000	0	11539
IT	25/03/2019	7000	0	11539
IT	18/02/2019	7000	0	10129
IT	06/02/2020	7000	0	10129
IT	13/02/2020	7000	0	10129
IT	17/02/2020	7000	0	10129
IT	20/02/2020	7000	0	10129
IT	24/02/2020	7000	0	10129
IT	27/02/2020	7000	0	10129
IT	07/01/2019	7000	0	11539
IT	04/02/2019	7000	0	10129
IT	07/02/2019	7000	0	10129
IT	11/02/2019	7000	0	10129
IT	14/02/2019	7000	0	10129
IT	18/02/2019	7000	0	10056
IT	06/02/2020	7000	0	10056
IT	13/02/2020	7000	0	10056
IT	17/02/2020	7000	0	10056
IT	20/02/2020	7000	0	10056
IT	24/02/2020	7000	0	10056
IT	27/02/2020	7000	0	10056
IT	11/03/2019	7000	0	11536
IT	21/03/2019	7000	0	10129
IT	25/03/2019	7000	0	10129
IT	28/03/2019	7000	0	10129
IT	21/01/2019	7000	0	11536
IT	31/01/2019	7000	0	10056
IT	02/01/2020	7000	0	10056
IT	09/01/2020	7000	0	10129
IT	24/01/2019	7000	0	10129
IT	21/02/2019	7000	0	10129
IT	25/02/2019	7000	0	10129
IT	28/02/2019	7000	0	10129
IT	04/03/2019	7000	0	10129
IT	07/03/2019	7000	0	10129
IT	14/03/2019	7000	0	10129
IT	18/03/2019	7000	0	10129
IT	10/01/2019	7000	0	10129
IT	17/01/2019	7000	0	11542
IT	24/01/2019	7000	0	10056
IT	02/01/2020	7000	0	11536
IT	18/02/2019	7000	0	11536
IT	21/02/2019	7000	0	10056
IT	25/02/2019	7000	0	10056
IT	28/02/2019	7000	0	10056
IT	04/03/2019	7000	0	10056
IT	07/03/2019	7000	0	10056
IT	14/03/2019	7000	0	10056
IT	18/03/2019	7000	0	10056
IT	04/01/2019	7000	0	11539
IT	04/02/2019	7000	0	10056
IT	07/02/2019	7000	0	10056
IT	11/02/2019	7000	0	10056
IT	14/02/2019	7000	0	10056
IT	27/02/2020	7000	0	11536
IT	21/03/2019	7000	0	10056
IT	25/03/2019	7000	0	10056
IT	28/03/2019	7000	0	10056
IT	07/01/2019	7000	0	10129
IT	09/01/2020	7000	0	10056
IT	07/01/2019	7000	0	10056
IT	17/01/2019	7000	0	11539
IT	24/01/2019	7000	0	11536
IT	07/02/2019	7000	0	11536
IT	28/02/2019	7000	0	11536
IT	21/03/2019	7000	0	11536
IT	10/01/2019	7000	0	10056
IT	09/01/2020	7000	0	11536
IT	04/02/2019	7000	0	11536
IT	14/02/2019	7000	0	11536
IT	25/02/2019	7000	0	11536
IT	07/03/2019	7000	0	11536
IT	18/03/2019	7000	0	11536
IT	28/03/2019	7000	0	11536
IT	04/01/2019	7000	0	10129
IT	04/01/2019	7000	0	10056
IT	10/01/2019	7000	0	11536
IT	07/01/2019	7000	0	11536
IT	17/01/2019	7000	0	10129
IT	17/01/2019	7000	0	10056
IT	17/01/2019	7000	0	11536
IT	02/03/2020	7000	0	11533
IT	12/03/2020	7000	0	11535
IT	12/03/2020	7000	0	11531
IT	18/03/2020	7000	0	11531
IT	31/03/2020	7000	0	11533
IT	02/03/2020	7000	0	11532
IT	02/03/2020	7000	0	11531
IT	03/03/2020	7000	0	11533
IT	06/03/2020	7000	0	11533
IT	09/03/2020	7000	0	11531
IT	13/03/2020	7000	0	11533
IT	13/03/2020	7000	0	11531
IT	17/03/2020	7000	0	11532
IT	19/03/2020	7000	0	11544
IT	09/03/2020	7000	0	11535
IT	12/03/2020	7000	0	11537
IT	17/03/2020	7000	0	11537
IT	18/03/2020	7000	0	11537
IT	12/03/2020	7000	0	11536
IT	12/03/2020	7000	0	10076
IT	02/03/2020	7000	0	10076
IT	05/03/2020	7000	0	10076
IT	09/03/2020	7000	0	10129
IT	17/03/2020	7000	0	11534
IT	18/03/2020	7000	0	10076
IT	02/03/2020	7000	0	11540
IT	09/03/2020	7000	0	11540
IT	13/03/2020	7000	0	11540
IT	12/03/2020	7000	0	11540
IT	17/03/2020	7000	0	11540
IT	13/03/2020	7000	0	10076
IT	05/03/2020	7000	0	11535
IT	02/03/2020	7000	0	11535
IT	09/03/2020	7000	0	10056
IT	18/03/2020	7000	0	11535
IT	12/03/2020	7000	0	11543
IT	18/03/2020	7000	0	11543
