Market Code	Order Date	SAP Account Code	Quantity	Product Code
GR	31/01/2020	7000	0	11153
GR	24/02/2020	7000	0	11175
GR	08/03/2019	7000	0	10038
GR	18/03/2019	7000	0	11135
GR	03/01/2019	7000	0	11143
GR	31/01/2019	7000	0	11143
GR	31/01/2020	7000	0	11144
GR	07/03/2019	7000	0	11143
GR	07/03/2019	7000	0	11134
GR	08/03/2019	7000	0	11143
GR	26/03/2019	7000	0	11136
GR	28/03/2019	7000	0	11143
GR	29/03/2019	7000	0	11139
GR	08/01/2019	7000	0	11150
GR	08/01/2019	7000	0	10126
GR	17/01/2019	7000	0	11160
GR	10/01/2020	7000	0	11139
GR	10/01/2020	7000	0	10127
GR	27/01/2020	7000	0	11165
GR	12/02/2019	7000	0	11142
GR	14/02/2020	7000	0	11145
GR	17/02/2020	7000	0	11155
GR	07/03/2019	7000	0	10126
GR	08/01/2019	7000	0	11139
GR	29/01/2019	7000	0	11165
GR	07/01/2020	7000	0	11151
GR	07/01/2020	7000	0	11145
GR	24/01/2020	7000	0	11144
GR	07/03/2019	7000	0	11161
GR	08/01/2019	7000	0	11142
GR	08/01/2019	7000	0	11141
GR	15/01/2019	7000	0	10005
GR	31/01/2019	7000	0	11165
GR	07/03/2019	7000	0	11165
GR	17/01/2019	7000	0	11138
GR	28/02/2020	7000	0	11159
GR	08/01/2019	7000	0	11146
GR	26/03/2019	7000	0	11165
GR	31/01/2020	7000	0	11160
GR	10/01/2019	7000	0	11171
GR	10/01/2020	7000	0	11172
GR	21/02/2019	7000	0	11164
GR	17/01/2020	7000	0	11172
GR	03/03/2020	7000	0	11160
GR	06/03/2020	7000	0	11160
GR	27/03/2020	7000	0	10133
GR	30/03/2020	7000	0	11175
GR	30/03/2020	7000	0	11152
GR	09/03/2020	7000	0	11144
GR	10/03/2020	7000	0	11138
GR	30/03/2020	7000	0	11144
GR	06/03/2020	7000	0	11144
GR	09/03/2020	7000	0	11137
GR	13/03/2020	7000	0	11156
GR	27/03/2020	7000	0	11138
GR	09/01/2019	1001	0	10165
GR	09/01/2020	1001	0	11171
GR	16/01/2020	1001	0	11155
GR	23/01/2020	1001	0	11139
GR	30/01/2020	1001	0	10040
GR	06/02/2020	1001	0	11140
GR	14/02/2020	1001	0	11175
GR	20/02/2020	1001	0	11145
GR	06/03/2019	1001	0	10165
GR	14/01/2019	1001	0	10215
GR	15/01/2019	1001	0	11135
GR	14/01/2020	1001	0	11160
GR	06/02/2020	1001	0	11154
GR	07/03/2019	1001	0	11162
GR	06/03/2019	1001	0	11143
GR	14/01/2019	1001	0	11142
GR	15/01/2019	1001	0	11165
GR	16/01/2020	1001	0	11160
GR	23/01/2020	1001	0	11144
GR	06/02/2020	1001	0	11137
GR	20/02/2020	1001	0	11160
GR	06/03/2019	1001	0	10040
GR	07/03/2019	1001	0	11135
GR	17/01/2019	1001	0	11141
GR	14/01/2019	1001	0	11141
GR	16/01/2020	1001	0	11141
GR	30/01/2020	1001	0	11141
GR	20/02/2020	1001	0	11141
GR	03/01/2020	1001	0	11151
GR	06/02/2020	1001	0	11151
GR	23/01/2020	1001	0	11160
GR	27/02/2020	1001	0	11141
GR	14/01/2020	1001	0	11151
GR	16/01/2020	1001	0	11151
GR	20/02/2020	1001	0	11138
GR	30/01/2020	1001	0	11151
GR	20/02/2020	1001	0	11151
GR	03/03/2020	1001	0	11145
GR	10/03/2020	1001	0	11156
GR	05/03/2020	1001	0	11145
GR	12/03/2020	1001	0	11160
GR	03/03/2020	1001	0	11151
GR	26/03/2020	1001	0	11160
GR	05/03/2020	1001	0	11160
GR	31/03/2020	1001	0	11159
GR	12/03/2020	1001	0	11151
GR	24/03/2020	1001	0	11175
GR	26/03/2020	1001	0	11151
GR	24/03/2020	1001	0	11151
GR	15/01/2019	7000	0	11135
GR	17/01/2019	7000	0	11142
GR	14/01/2020	7000	0	11160
GR	14/01/2020	7000	0	11145
GR	16/01/2020	7000	0	11155
GR	21/01/2020	7000	0	11152
GR	06/02/2020	7000	0	11153
GR	27/02/2020	7000	0	10165
GR	27/02/2020	7000	0	11139
GR	06/03/2019	7000	0	11142
GR	09/01/2019	7000	0	11161
GR	29/01/2019	7000	0	11136
GR	21/01/2020	7000	0	11138
GR	06/03/2019	7000	0	11136
GR	14/03/2019	7000	0	11161
GR	14/01/2019	7000	0	11142
GR	17/01/2019	7000	0	11141
GR	09/01/2020	7000	0	11155
GR	16/01/2020	7000	0	11160
GR	14/02/2020	7000	0	11154
GR	20/02/2020	7000	0	11160
GR	07/03/2019	7000	0	11135
GR	07/03/2019	7000	0	10215
GR	30/01/2020	7000	0	11138
GR	04/02/2020	7000	0	11144
GR	18/02/2020	7000	0	11147
GR	06/03/2019	7000	0	11162
GR	14/03/2019	7000	0	11165
GR	03/01/2020	7000	0	11151
GR	18/02/2020	7000	0	11141
GR	23/01/2020	7000	0	11160
GR	14/01/2020	7000	0	11151
GR	30/01/2020	7000	0	11151
GR	20/02/2020	7000	0	11151
GR	07/03/2019	7000	0	11141
GR	10/03/2020	7000	0	10126
GR	24/03/2020	7000	0	10127
GR	26/03/2020	7000	0	11144
GR	26/03/2020	7000	0	11160
GR	26/03/2020	7000	0	11154
GR	31/03/2020	7000	0	11158
GR	26/03/2020	7000	0	11138
GR	05/03/2020	7000	0	11139
GR	05/03/2020	7000	0	11160
GR	03/03/2020	7000	0	11138
GR	12/03/2020	7000	0	11138
GR	12/03/2020	7000	0	11154
GR	05/03/2020	7000	0	11151
GR	14/01/2019	1053	0	11135
GR	30/01/2020	1001	0	11140
GR	01/02/2019	1001	0	10215
GR	25/03/2019	1001	0	11136
GR	18/02/2019	1001	0	11164
GR	26/02/2020	1001	0	11140
GR	14/02/2020	1001	0	10165
GR	25/03/2019	1001	0	11143
GR	25/03/2019	1001	0	11134
GR	18/02/2019	1001	0	11165
GR	25/03/2019	1001	0	11161
GR	10/03/2020	1001	0	11157
GR	31/03/2020	1001	0	10040
GR	31/03/2020	1001	0	11148
GR	13/03/2020	1001	0	11148
GR	18/02/2019	4050	0	11169
GR	14/01/2019	4050	0	11168
GR	01/02/2019	4050	0	11167
GR	01/02/2019	4050	0	11169
GR	01/02/2019	4050	0	11170
GR	01/02/2019	4050	0	11168
GR	04/03/2020	4050	0	11169
GR	01/02/2019	7000	0	10215
GR	18/02/2020	7000	0	11140
GR	25/03/2019	7000	0	11136
GR	01/02/2019	7000	0	11139
GR	14/01/2019	7000	0	11143
GR	22/02/2019	7000	0	11165
GR	25/03/2019	7000	0	11161
GR	18/02/2019	7000	0	11138
GR	10/03/2020	7000	0	11157
GR	04/03/2020	7000	0	11144
GR	04/03/2020	7000	0	11153
GR	09/01/2019	1001	0	11135
GR	19/02/2019	1001	0	11148
GR	09/01/2019	1001	0	11165
GR	09/01/2019	4050	0	11168
GR	07/02/2020	4050	0	11168
GR	09/01/2019	7000	0	11162
GR	05/02/2019	7000	0	11162
GR	26/03/2019	7000	0	11149
GR	09/01/2019	7000	0	11165
GR	13/03/2019	7000	0	11160
GR	13/03/2020	7000	0	11157
GR	11/01/2019	1001	0	11136
GR	20/02/2020	1001	0	11140
GR	30/01/2019	1001	0	11134
GR	23/01/2019	1001	0	10038
GR	26/03/2019	1001	0	10134
GR	23/01/2020	1001	0	10134
GR	24/01/2020	1001	0	10134
GR	26/03/2019	1001	0	11162
GR	03/01/2020	1001	0	11149
GR	23/01/2019	1001	0	11162
GR	16/01/2020	1001	0	10165
GR	30/01/2019	1001	0	11151
GR	26/03/2019	1001	0	11160
GR	16/01/2020	1001	0	11153
GR	20/03/2020	1001	0	11151
GR	18/03/2020	1001	0	11160
GR	23/01/2019	4050	0	11170
GR	23/01/2020	4050	0	11170
GR	07/02/2020	4050	0	11169
GR	24/01/2020	4050	0	11170
GR	23/01/2020	4050	0	11168
GR	24/01/2020	7000	0	10126
GR	11/01/2019	7000	0	11136
GR	16/01/2020	7000	0	10039
GR	23/01/2020	7000	0	10134
GR	26/03/2019	7000	0	11162
GR	23/01/2020	7000	0	11139
GR	07/02/2020	7000	0	11144
GR	23/01/2019	7000	0	11135
GR	23/01/2020	7000	0	11157
GR	26/03/2019	7000	0	11151
GR	16/01/2020	7000	0	11153
GR	20/03/2020	7000	0	11139
GR	13/03/2020	7000	0	11158
GR	16/01/2019	1001	0	11134
GR	21/03/2019	1001	0	11160
GR	16/01/2019	1001	0	11135
GR	21/02/2020	1001	0	10133
GR	16/01/2019	1001	0	11165
GR	13/03/2020	1001	0	11140
GR	16/01/2019	4050	0	11168
GR	16/01/2019	7000	0	10038
GR	16/01/2019	7000	0	11134
GR	16/01/2019	7000	0	11165
GR	24/01/2020	7000	0	11160
GR	22/01/2019	7000	0	11165
GR	31/01/2020	1001	0	10134
GR	07/01/2020	1001	0	10127
GR	19/02/2019	1001	0	11164
GR	14/02/2020	1001	0	11140
GR	26/03/2019	1001	0	11148
GR	13/03/2019	1001	0	10180
GR	24/01/2020	1001	0	11148
GR	22/01/2019	1001	0	11151
GR	31/01/2020	1001	0	11164
GR	07/02/2020	1001	0	11159
GR	21/02/2020	1001	0	11160
GR	13/03/2019	1001	0	11151
GR	19/02/2019	4050	0	11167
GR	29/01/2019	4050	0	11169
GR	31/01/2020	4050	0	11170
GR	19/02/2019	4050	0	11169
GR	10/01/2019	4050	0	11170
GR	19/02/2019	4050	0	11173
GR	07/01/2020	7000	0	10126
GR	14/02/2020	7000	0	11140
GR	10/01/2019	7000	0	10165
GR	07/02/2020	7000	0	10126
GR	13/03/2019	7000	0	10126
GR	07/01/2020	7000	0	10005
GR	31/01/2020	7000	0	10127
GR	07/01/2020	7000	0	11139
GR	13/03/2019	7000	0	10180
GR	17/01/2020	7000	0	11148
GR	07/02/2020	7000	0	11149
GR	07/02/2020	7000	0	11159
GR	31/01/2020	7000	0	11157
GR	21/02/2020	7000	0	11160
GR	31/01/2020	7000	0	11154
GR	13/03/2019	7000	0	11151
GR	19/03/2020	7000	0	11175
GR	14/02/2020	1001	0	10127
GR	20/02/2020	1001	0	10127
GR	16/01/2020	1001	0	10134
GR	20/02/2020	1001	0	11165
GR	15/01/2019	1001	0	11162
GR	06/02/2020	1001	0	10127
GR	12/03/2019	1001	0	10165
GR	06/02/2020	1001	0	11164
GR	16/01/2020	1001	0	11164
GR	20/02/2020	1001	0	11155
GR	12/03/2019	1001	0	10040
GR	26/03/2019	1001	0	11149
GR	06/02/2020	1001	0	11144
GR	20/02/2020	1001	0	11159
GR	06/02/2020	1001	0	11145
GR	06/02/2020	1001	0	11157
GR	16/01/2020	1001	0	11154
GR	19/02/2019	1001	0	11151
GR	06/02/2020	1001	0	11149
GR	11/01/2019	1001	0	11165
GR	11/03/2020	1001	0	11140
GR	12/03/2020	1001	0	10127
GR	12/03/2020	1001	0	11140
GR	12/03/2020	1001	0	11157
GR	20/02/2020	4050	0	11168
GR	03/01/2020	4050	0	11167
GR	03/01/2020	4050	0	11168
GR	12/03/2020	4050	0	11168
GR	11/01/2019	7000	0	10038
GR	14/02/2020	7000	0	10127
GR	03/01/2020	7000	0	10215
GR	16/01/2020	7000	0	10126
GR	19/03/2019	7000	0	11143
GR	28/02/2020	7000	0	11145
GR	06/02/2020	7000	0	10127
GR	12/03/2019	7000	0	10165
GR	23/01/2020	7000	0	11163
GR	16/01/2020	7000	0	11139
GR	15/01/2019	7000	0	11165
GR	03/01/2020	7000	0	11141
GR	06/02/2020	7000	0	11144
GR	11/01/2019	7000	0	11164
GR	20/02/2020	7000	0	11159
GR	03/01/2020	7000	0	11153
GR	06/02/2020	7000	0	11157
GR	16/01/2020	7000	0	11154
GR	18/03/2020	7000	0	11140
GR	18/03/2020	7000	0	11138
GR	18/03/2020	7000	0	11152
GR	18/03/2020	7000	0	11154
GR	29/01/2019	1001	0	11162
GR	12/03/2019	1001	0	11143
GR	26/03/2019	1001	0	11143
GR	06/02/2020	1001	0	10126
GR	22/01/2019	1001	0	11162
GR	06/02/2020	1001	0	10165
GR	08/01/2020	1001	0	11148
GR	15/01/2020	1001	0	10134
GR	02/01/2020	1001	0	10127
GR	06/02/2020	1001	0	11141
GR	08/01/2020	1001	0	11165
GR	09/01/2019	1001	0	11148
GR	06/02/2020	1001	0	11138
GR	16/01/2020	1001	0	11152
GR	02/01/2020	1001	0	11149
GR	02/01/2020	1001	0	11172
GR	05/03/2020	1001	0	11163
GR	05/03/2020	1001	0	11156
GR	05/03/2020	1001	0	11159
GR	16/01/2020	4050	0	11168
GR	14/02/2020	4050	0	11170
GR	12/03/2019	4050	0	11168
GR	29/01/2019	7000	0	11162
GR	15/01/2019	7000	0	11136
GR	12/03/2019	7000	0	11143
GR	26/03/2019	7000	0	11143
GR	15/01/2020	7000	0	10126
GR	02/01/2020	7000	0	10165
GR	19/02/2019	7000	0	10039
GR	05/02/2019	7000	0	11134
GR	20/02/2020	7000	0	11153
GR	09/01/2019	7000	0	11148
GR	16/01/2020	7000	0	11144
GR	19/02/2019	7000	0	11148
GR	16/01/2020	7000	0	11152
GR	06/02/2020	7000	0	11145
GR	02/01/2020	7000	0	11141
GR	02/01/2020	7000	0	11172
GR	15/01/2020	7000	0	11154
GR	05/03/2020	7000	0	10038
GR	12/03/2020	7000	0	10126
GR	12/03/2020	7000	0	11140
GR	05/03/2020	7000	0	11156
GR	12/03/2020	7000	0	11153
GR	18/03/2020	7000	0	11141
GR	12/03/2020	7000	0	11156
GR	18/03/2020	7000	0	11155
GR	18/03/2020	7000	0	11158
GR	06/02/2020	1001	0	10134
GR	13/03/2019	1001	0	11143
GR	23/01/2020	1001	0	11155
GR	16/01/2020	1001	0	11156
GR	18/03/2020	1001	0	11156
GR	18/03/2020	4050	0	11170
GR	13/03/2019	7000	0	11164
GR	06/02/2020	7000	0	10134
GR	13/03/2019	7000	0	11143
GR	06/02/2020	7000	0	11140
GR	22/01/2019	7000	0	11162
GR	12/02/2019	7000	0	11135
GR	16/01/2020	7000	0	11164
GR	23/01/2020	7000	0	11155
GR	16/01/2020	7000	0	11156
GR	19/02/2019	7000	0	11141
GR	18/03/2020	7000	0	11139
GR	12/03/2020	7000	0	11155
GR	06/02/2020	1001	0	10038
GR	31/03/2020	1001	0	11157
GR	21/01/2020	7000	0	10126
GR	06/02/2020	7000	0	10038
GR	21/01/2020	7000	0	11160
GR	21/01/2020	7000	0	11141
GR	24/03/2020	7000	0	10126
GR	18/02/2019	1001	0	11162
GR	12/02/2020	1001	0	10126
GR	04/02/2019	1001	0	11143
GR	14/03/2019	1001	0	10134
GR	12/02/2020	1001	0	10165
GR	14/03/2019	1001	0	11134
GR	12/02/2020	1001	0	11139
GR	14/03/2019	1001	0	11162
GR	12/02/2020	1001	0	11145
GR	16/01/2020	1001	0	10040
GR	02/01/2020	1001	0	11151
GR	12/02/2020	1001	0	11157
GR	04/02/2019	1001	0	11148
GR	14/03/2019	1001	0	11148
GR	12/02/2020	1001	0	11160
GR	02/01/2020	1001	0	11134
GR	11/03/2020	1001	0	11157
GR	03/03/2020	1001	0	11148
GR	03/03/2020	1001	0	11157
GR	03/03/2020	1001	0	11153
GR	03/03/2020	1001	0	11154
GR	14/03/2019	4050	0	11169
GR	29/03/2019	4050	0	11168
GR	18/02/2019	7000	0	11162
GR	12/02/2020	7000	0	10126
GR	11/01/2019	7000	0	11143
GR	18/02/2019	7000	0	10165
GR	23/01/2019	7000	0	11149
GR	14/03/2019	7000	0	10134
GR	11/01/2019	7000	0	11162
GR	29/03/2019	7000	0	11165
GR	18/02/2019	7000	0	11165
GR	16/01/2020	7000	0	10040
GR	18/02/2019	7000	0	11139
GR	12/02/2020	7000	0	11160
GR	16/01/2020	7000	0	11148
GR	04/02/2019	7000	0	11151
GR	03/03/2020	7000	0	10038
GR	11/03/2020	7000	0	11155
GR	03/03/2020	7000	0	11153
GR	04/02/2020	1001	0	11163
GR	27/02/2020	1001	0	10038
GR	26/02/2020	1001	0	11163
GR	11/03/2019	1001	0	10165
GR	27/02/2020	1001	0	11140
GR	27/01/2020	1001	0	11154
GR	11/02/2020	1001	0	11152
GR	04/02/2020	1001	0	11148
GR	11/03/2019	1001	0	11151
GR	04/02/2020	1001	0	11159
GR	31/03/2020	1001	0	11152
GR	23/03/2020	1001	0	11139
GR	30/03/2020	1001	0	11154
GR	17/03/2020	1001	0	11163
GR	23/03/2020	1001	0	11138
GR	17/03/2020	1001	0	11140
GR	31/03/2020	1001	0	11156
GR	23/03/2020	1001	0	11152
GR	27/01/2020	4050	0	11169
GR	27/02/2020	4050	0	11169
GR	27/01/2020	4050	0	11173
GR	27/02/2020	4050	0	11173
GR	17/03/2020	4050	0	11168
GR	04/02/2020	7000	0	11163
GR	21/03/2019	7000	0	10165
GR	11/02/2020	7000	0	11140
GR	26/02/2020	7000	0	11163
GR	27/02/2020	7000	0	11140
GR	06/02/2019	7000	0	10165
GR	21/01/2019	7000	0	11164
GR	27/01/2020	7000	0	11155
GR	11/02/2020	7000	0	11152
GR	26/02/2020	7000	0	11145
GR	08/01/2020	7000	0	11144
GR	06/02/2019	7000	0	11141
GR	30/03/2020	7000	0	10038
GR	30/03/2020	7000	0	11139
GR	30/03/2020	7000	0	11154
GR	17/03/2020	7000	0	11163
GR	23/03/2020	7000	0	11151
GR	26/03/2019	1001	0	10040
GR	09/01/2019	1001	0	10040
GR	26/03/2019	1001	0	10005
GR	09/01/2019	1001	0	11164
GR	23/01/2020	1001	0	10127
GR	19/03/2019	1001	0	11164
GR	16/01/2020	1001	0	11138
GR	19/02/2019	1001	0	11149
GR	23/01/2020	1001	0	11172
GR	12/03/2020	1001	0	10165
GR	25/03/2020	1001	0	11144
GR	02/03/2020	1001	0	11153
GR	02/03/2020	1001	0	11159
GR	25/03/2020	1001	0	11158
GR	26/03/2019	4050	0	11170
GR	30/01/2020	4050	0	11170
GR	12/03/2019	4050	0	11169
GR	23/01/2020	4050	0	11169
GR	12/03/2020	4050	0	11169
GR	25/03/2020	4050	0	11169
GR	25/03/2020	4050	0	11168
GR	30/01/2020	7000	0	10038
GR	14/02/2020	7000	0	10165
GR	26/03/2019	7000	0	10040
GR	19/02/2019	7000	0	11136
GR	09/01/2019	7000	0	10040
GR	15/01/2019	7000	0	11164
GR	23/01/2020	7000	0	10126
GR	12/03/2019	7000	0	11161
GR	15/01/2019	7000	0	11148
GR	23/01/2020	7000	0	11140
GR	22/01/2019	7000	0	11151
GR	16/01/2020	7000	0	11138
GR	02/03/2020	7000	0	11145
GR	12/03/2020	7000	0	10165
GR	25/03/2020	7000	0	10038
GR	25/03/2020	7000	0	10126
GR	02/03/2020	7000	0	11152
GR	25/03/2020	7000	0	11139
GR	12/03/2020	7000	0	11157
GR	25/03/2020	7000	0	11144
GR	25/03/2020	7000	0	11160
GR	25/03/2020	7000	0	11158
GR	18/02/2020	1001	0	11140
GR	21/01/2020	1001	0	10165
GR	18/02/2020	1001	0	11145
GR	10/02/2020	1001	0	11157
GR	04/02/2020	1001	0	11140
GR	09/01/2020	1001	0	11165
GR	21/01/2020	1001	0	11151
GR	18/02/2020	1001	0	11151
GR	14/01/2019	1001	0	11138
GR	03/03/2020	1001	0	11140
GR	24/03/2020	1001	0	10165
GR	31/03/2020	1001	0	10039
GR	15/01/2020	4050	0	11170
GR	06/02/2019	4050	0	11168
GR	18/02/2020	4050	0	11169
GR	03/03/2020	4050	0	11168
GR	21/01/2020	7000	0	10039
GR	28/01/2020	7000	0	10165
GR	14/01/2019	7000	0	10126
GR	21/01/2020	7000	0	10165
GR	28/01/2020	7000	0	11140
GR	06/02/2019	7000	0	11139
GR	19/02/2019	7000	0	11134
GR	08/01/2020	7000	0	11165
GR	14/01/2019	7000	0	11141
GR	09/01/2020	7000	0	11141
GR	31/03/2020	7000	0	11148
GR	06/02/2020	1001	0	10039
GR	15/01/2019	1001	0	10040
GR	03/01/2020	1001	0	10127
GR	14/03/2019	1001	0	11164
GR	19/02/2019	1001	0	10040
GR	16/01/2020	1001	0	10127
GR	30/01/2020	1001	0	10127
GR	12/03/2019	1001	0	11148
GR	26/03/2019	1001	0	11164
GR	30/01/2020	1001	0	11145
GR	20/02/2020	1001	0	11135
GR	12/02/2019	1001	0	11160
GR	30/01/2020	1001	0	11157
GR	16/01/2020	1001	0	11148
GR	05/03/2020	1001	0	10040
GR	18/03/2020	1001	0	11163
GR	10/03/2020	1001	0	11151
GR	18/03/2020	1001	0	11151
GR	15/01/2019	4050	0	11168
GR	03/01/2020	4050	0	11169
GR	30/01/2020	4050	0	11167
GR	26/03/2019	4050	0	11168
GR	18/03/2020	4050	0	11167
GR	22/01/2019	7000	0	10165
GR	06/02/2020	7000	0	10039
GR	26/03/2019	7000	0	11161
GR	09/01/2019	7000	0	10039
GR	15/01/2019	7000	0	10040
GR	14/03/2019	7000	0	11164
GR	16/01/2020	7000	0	10127
GR	30/01/2020	7000	0	10040
GR	20/02/2020	7000	0	10127
GR	06/02/2020	7000	0	11151
GR	19/02/2019	7000	0	11164
GR	20/02/2020	7000	0	11145
GR	22/01/2019	7000	0	11141
GR	19/02/2019	7000	0	11151
GR	19/03/2019	7000	0	11148
GR	05/03/2020	7000	0	10040
GR	18/03/2020	7000	0	11163
GR	10/03/2020	7000	0	11151
GR	05/03/2020	7000	0	11152
GR	18/03/2020	7000	0	11151
GR	05/03/2020	7000	0	11159
GR	18/03/2020	7000	0	11156
GR	23/01/2020	1001	0	10050
GR	13/02/2020	1001	0	10038
GR	27/02/2020	1001	0	11149
GR	23/01/2020	1001	0	10133
GR	13/02/2020	1001	0	10126
GR	06/02/2019	1001	0	11148
GR	13/02/2020	1001	0	11139
GR	15/01/2019	1001	0	11148
GR	27/02/2020	1001	0	11160
GR	13/02/2020	1001	0	11138
GR	11/03/2019	1001	0	11148
GR	13/03/2019	1001	0	11148
GR	12/02/2020	1001	0	11138
GR	12/02/2020	1001	0	11151
GR	13/02/2020	1001	0	11151
GR	11/02/2020	1001	0	11151
GR	23/01/2020	1001	0	11189
GR	13/02/2020	1001	0	11155
GR	11/02/2020	1001	0	11156
GR	13/02/2020	1001	0	11156
GR	24/03/2020	1001	0	11148
GR	11/03/2020	1001	0	11138
GR	11/03/2020	1001	0	11151
GR	23/01/2020	7000	0	10050
GR	13/02/2020	7000	0	10038
GR	03/01/2020	7000	0	11148
GR	11/02/2020	7000	0	11139
GR	13/03/2019	7000	0	11139
GR	23/01/2020	7000	0	11148
GR	12/02/2020	7000	0	11138
GR	15/01/2019	7000	0	11138
GR	23/01/2020	7000	0	11135
GR	11/03/2019	7000	0	11142
GR	11/02/2020	7000	0	11151
GR	23/01/2020	7000	0	11189
GR	03/01/2020	7000	0	11138
GR	11/02/2020	7000	0	11155
GR	13/02/2020	7000	0	11155
GR	11/03/2019	7000	0	11151
GR	11/03/2020	7000	0	11140
GR	24/03/2020	7000	0	11148
GR	24/03/2020	7000	0	11160
GR	24/03/2020	7000	0	11138
GR	31/03/2020	7000	0	11159
GR	11/02/2019	1001	0	11134
GR	19/02/2020	1001	0	10050
GR	19/02/2020	1001	0	11164
GR	19/02/2020	1001	0	11140
GR	29/01/2020	1001	0	10040
GR	19/02/2020	1001	0	11189
GR	22/03/2019	1001	0	11148
GR	23/01/2019	1001	0	11161
GR	15/01/2020	1001	0	10180
GR	13/02/2019	1001	0	11164
GR	23/01/2019	1001	0	11164
GR	08/01/2020	1001	0	11164
GR	29/01/2020	1001	0	10127
GR	13/02/2019	1001	0	11135
GR	22/03/2019	1001	0	11162
GR	23/01/2019	1001	0	11139
GR	11/02/2019	1001	0	11146
GR	18/02/2019	1001	0	11148
GR	05/02/2020	1001	0	11140
GR	23/01/2019	1001	0	10180
GR	05/02/2020	1001	0	11145
GR	13/02/2019	1001	0	11151
GR	23/01/2019	1001	0	11165
GR	22/01/2020	1001	0	11153
GR	29/01/2020	1001	0	11145
GR	22/01/2020	1001	0	11134
GR	25/03/2020	1001	0	11148
GR	05/03/2020	1001	0	11148
GR	18/03/2020	1001	0	11140
GR	11/03/2020	1001	0	11153
GR	23/01/2019	4050	0	11169
GR	22/01/2020	4050	0	11169
GR	11/02/2019	4050	0	11167
GR	18/02/2019	4050	0	11168
GR	11/03/2020	4050	0	11167
GR	23/01/2019	7000	0	10038
GR	11/02/2019	7000	0	10038
GR	18/02/2019	7000	0	10038
GR	19/02/2020	7000	0	10050
GR	11/02/2019	7000	0	11134
GR	29/01/2020	7000	0	10040
GR	11/02/2019	7000	0	11139
GR	22/03/2019	7000	0	10040
GR	15/01/2020	7000	0	10180
GR	13/02/2019	7000	0	11164
GR	11/02/2019	7000	0	11142
GR	23/01/2019	7000	0	10005
GR	18/02/2019	7000	0	11148
GR	08/01/2020	7000	0	11164
GR	11/02/2019	7000	0	11149
GR	18/02/2019	7000	0	11160
GR	22/01/2020	7000	0	11144
GR	05/02/2020	7000	0	11157
GR	18/02/2019	7000	0	11141
GR	22/01/2020	7000	0	11134
GR	05/03/2020	7000	0	10165
GR	11/03/2020	7000	0	10165
GR	05/03/2020	7000	0	11144
GR	11/03/2020	7000	0	11157
GR	11/03/2020	7000	0	11153
GR	11/02/2019	1001	0	10040
GR	18/03/2019	1001	0	11134
GR	11/02/2019	1001	0	11162
GR	22/01/2020	1001	0	11164
GR	14/03/2019	1001	0	11146
GR	09/01/2020	1001	0	11148
GR	18/02/2019	1001	0	11151
GR	18/02/2019	1001	0	11149
GR	12/03/2020	1001	0	11149
GR	11/03/2020	1001	0	10040
GR	11/03/2020	1001	0	10127
GR	11/03/2020	1001	0	11149
GR	11/03/2020	1001	0	11156
GR	19/02/2020	4050	0	11168
GR	11/02/2019	7000	0	10040
GR	14/03/2019	7000	0	11134
GR	23/01/2019	7000	0	11165
GR	11/02/2019	7000	0	10126
GR	19/02/2020	7000	0	11164
GR	14/03/2019	7000	0	10126
GR	16/01/2019	7000	0	11161
GR	18/02/2019	7000	0	11143
GR	22/01/2020	7000	0	11157
GR	18/02/2019	7000	0	11164
GR	27/02/2020	7000	0	11164
GR	26/03/2019	7000	0	10134
GR	09/01/2020	7000	0	11148
GR	09/01/2020	7000	0	10127
GR	27/02/2020	7000	0	11157
GR	16/01/2019	7000	0	11135
GR	09/01/2020	7000	0	11151
GR	22/01/2020	7000	0	11164
GR	29/01/2020	7000	0	11155
GR	11/03/2020	7000	0	10040
GR	18/03/2020	7000	0	11160
GR	11/03/2020	7000	0	11156
GR	12/03/2019	1001	0	11151
GR	02/03/2020	1001	0	10127
GR	03/03/2020	1001	0	10127
GR	31/01/2020	4050	0	11167
GR	07/02/2020	7000	0	11141
GR	26/03/2019	7000	0	11148
GR	24/01/2020	7000	0	11150
GR	02/03/2020	7000	0	10127
GR	19/03/2020	7000	0	11158
GR	24/01/2019	1001	0	11143
GR	22/01/2020	1001	0	11150
GR	03/02/2020	1001	0	10038
GR	27/01/2020	1001	0	10040
GR	03/02/2020	1001	0	10126
GR	07/02/2019	1001	0	11143
GR	17/01/2019	1001	0	11164
GR	07/02/2019	1001	0	11162
GR	03/02/2020	1001	0	10165
GR	18/02/2020	1001	0	10127
GR	11/02/2020	1001	0	10127
GR	03/02/2020	1001	0	11145
GR	11/02/2020	1001	0	11160
GR	24/02/2020	1001	0	11145
GR	27/01/2020	1001	0	11141
GR	24/02/2020	1001	0	11160
GR	10/01/2019	1001	0	11148
GR	31/01/2019	1001	0	11148
GR	03/02/2020	1001	0	11148
GR	07/01/2020	1001	0	11148
GR	24/02/2020	1001	0	11151
GR	14/03/2019	1001	0	11151
GR	10/01/2019	1001	0	11138
GR	03/02/2020	1001	0	11152
GR	07/01/2020	1001	0	11165
GR	24/02/2020	1001	0	11153
GR	11/02/2020	1001	0	11159
GR	24/02/2020	1001	0	11159
GR	16/01/2020	1001	0	11149
GR	09/03/2020	1001	0	11164
GR	09/03/2020	1001	0	10127
GR	23/03/2020	1001	0	10127
